,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
0,-0.043437520085289553,-0.0156043956518661,0.10250310006481196,-0.043395914244850946,-0.015004161101915435,0.10252289745561675,6.0,-0.005047163825958484,-0.022209473218422943,0.06467836255386678,-0.1915246993303299,-0.16998039186000824,-0.16233187913894653,-0.19360047578811646,-0.16027937829494476,-0.11453641951084137,-0.2391798496246338,-0.21209965646266937,-0.16510418057441711,-2.516178607940674,-0.9605192542076111,2.622202157974243,-0.17722278833389282,-2.084439992904663,-0.7235226631164551,1.2434749603271484,-0.419212281703949,-0.31908854842185974,2.0
1,0.14609443442506428,0.10867339744759404,0.1418101515885742,0.1467426299161972,0.1089715849238919,0.1422813681374195,5.0,0.09771183461630654,-0.08874613498808623,0.16808762924261567,-0.047048766165971756,-0.0403575636446476,-0.00011579984857235104,-0.04897373914718628,-0.04854012280702591,0.0,-0.08497560769319534,-0.067610964179039,-0.015091169625520706,2.2368528842926025,0.7962366938591003,2.450070858001709,2.5414302349090576,0.783282995223999,2.3989977836608887,1.6936732530593872,-2.0928797721862793,0.8128869533538818,2.0
2,0.023449070380013218,0.009956278694080296,0.06165112749307619,0.02329536180123417,0.009022484054607328,0.062265995204341326,150.0,-0.05886764353633145,-0.03631197583378945,0.11360491737873646,-0.2403620481491089,-0.2330319881439209,-0.13267172873020172,-0.24019761383533478,-0.2080184519290924,-0.11842985451221466,-0.16772328317165375,-0.1380254626274109,-0.09178479015827179,2.0987937450408936,2.00396466255188,1.8925669193267822,2.1582164764404297,1.81577730178833,1.972231388092041,-0.32615381479263306,-0.36802685260772705,-1.5400464534759521,2.0
3,-0.040388849432094656,0.03681895707152436,0.11010964342115208,-0.04053426594324679,0.03640695947476521,0.10978048796300602,4.0,0.0731054184343857,-0.041467658582797995,0.12469482786254818,-0.18252849578857422,-0.1709807813167572,-0.16757690906524658,-0.18221917748451233,-0.15013590455055237,-0.09912869334220886,-0.1512196958065033,-0.14612078666687012,-0.11917857825756073,0.6373664140701294,-2.3273375034332275,-2.5952115058898926,-1.9093433618545532,2.9156932830810547,-1.8382498025894165,-0.8951826691627502,1.3470349311828613,0.7212762832641602,2.0
4,-0.12813202031694818,0.012511482416472939,0.1805783045923666,-0.12774986023708468,0.013298686164347526,0.1805097316246651,7.0,0.04293170925255793,-0.1093200154907308,0.127432746990609,-0.06464072316884995,-0.05180187523365021,-0.046845320612192154,-0.07848677039146423,-0.07815837860107422,-0.041074998676776886,-0.11875522136688232,-0.09232573211193085,-0.017594661563634872,-2.3447508811950684,2.9792087078094482,-1.157167673110962,-1.0957777500152588,-3.7857272624969482,-1.5016582012176514,-0.6251251697540283,-0.6573741436004639,0.5847650170326233,2.0
5,0.12170569785842042,0.017153165255448934,0.14279807908735673,0.12184610747906616,0.01732823026881202,0.14317754424014734,12.0,-0.03358846709019553,0.002768018821652415,0.08344349317490266,-0.10442007333040237,-0.09679368883371353,-0.03118101879954338,-0.10723298788070679,-0.10377196222543716,-0.03679458051919937,-0.21711929142475128,-0.19459320604801178,-0.10023913532495499,2.09428071975708,3.1221938133239746,1.406727910041809,2.204766273498535,-5.971639633178711,1.8914494514465332,0.005826463922858238,-2.639164447784424,-1.4382277727127075,2.0
6,-0.004452349350175704,6.497639166691744e-06,0.03378581643378273,-0.004490242829630827,0.00024397418302470966,0.033320397688302944,5.0,0.004777329711268589,0.011982533227251868,0.05005530520682913,-0.27479562163352966,-0.2535732090473175,-0.16806761920452118,-0.2752232253551483,-0.2412881851196289,-0.14867128431797028,-0.2565775513648987,-0.22642949223518372,-0.15442804992198944,3.1045122146606445,-1.0990625619888306,-1.4439997673034668,3.4326627254486084,3.554279088973999,-1.1181716918945312,2.4019410610198975,2.338592290878296,-2.8023569583892822,2.0
7,0.009248489503151047,-0.023139685939866882,0.09562816019737935,0.009046534696488952,-0.022482152311363204,0.09600724497806573,9.0,0.010447817341931676,-0.01628694519691273,0.16628663008551153,-0.20770299434661865,-0.19775688648223877,-0.1577555537223816,-0.20892581343650818,-0.17538724839687347,-0.12074493616819382,-0.1354362666606903,-0.12760871648788452,-0.1013617292046547,-0.8590571880340576,0.8500136733055115,-2.1562981605529785,1.5108662843704224,-1.1087872982025146,0.9628510475158691,-0.46175432205200195,-2.0307509899139404,1.186298131942749,2.0
8,-0.0006737094144094613,-0.021819190639774395,0.0612281428871171,-0.00037462918352451543,-0.020935851494358112,0.061252887850216584,6.0,-0.02330301511528511,0.0316648971850851,0.10702246353463099,-0.24264945089817047,-0.21878692507743835,-0.1636989414691925,-0.24309107661247253,-0.20944653451442719,-0.1295197755098343,-0.1909066140651703,-0.17100735008716583,-0.16161926090717316,0.9721189737319946,-0.1316474825143814,-0.56557297706604,0.8684477806091309,-0.6027190685272217,0.19419223070144653,-0.6546746492385864,-2.6990067958831787,0.6283226013183594,2.0
9,-0.0633338897113203,0.051770987131096985,0.12903620775507063,-0.062424422457004865,0.0516800791861169,0.12904223554561578,11.0,-0.18071969712585265,-0.03972289307480616,0.10617486370544293,-0.14680200815200806,-0.11337009817361832,-0.0909959152340889,-0.14829406142234802,-0.11812606453895569,-0.0828433707356453,-0.048323120921850204,-0.01745666190981865,-0.00020499499805737287,-2.8810677528381348,-1.2469666004180908,-2.6864545345306396,-1.6725895404815674,2.918301820755005,-1.8876818418502808,0.2812054455280304,-1.6604365110397339,-1.3034098148345947,2.0
10,0.05854519881526994,0.004878755089882367,0.2084601521840524,0.0584424315643522,0.0057114692264374515,0.20816371154434155,8.0,0.015564487986022009,-0.10185553082886627,0.12032393815868937,-0.07666119188070297,-0.07611455768346786,-0.061167631298303604,-0.08667875826358795,-0.084657222032547,-0.08152657747268677,-0.13604459166526794,-0.10307140648365021,-0.08562543988227844,-1.5365899801254272,-2.020437002182007,1.4589518308639526,-3.484813690185547,-1.1936676502227783,1.7135546207427979,-2.0284600257873535,0.3343733549118042,0.09259188920259476,2.0
11,0.08495102873387904,-0.008916454292127849,0.10397160926508661,0.08553891110532141,-0.009054706903535617,0.10380187370692445,9.0,-0.010463803670252743,-0.021631901309311447,0.06653549530223102,-0.16235148906707764,-0.13470107316970825,-0.05492597073316574,-0.16386295855045319,-0.1526244431734085,-0.060657136142253876,-0.2369614988565445,-0.21306459605693817,-0.1191849634051323,-0.12405551970005035,1.5699870586395264,1.4778581857681274,-4.415279388427734,0.7849695682525635,1.5992708206176758,-2.7146801948547363,-0.47285881638526917,-0.3635653555393219,2.0
