,desired_goal_x,desired_goal_y,desired_goal_z,achieved_goal_x,achieved_goal_y,achieved_goal_z,episode_length,starting_position_x,starting_position_y,starting_position_z,B_desired_1,B_desired_2,B_desired_3,B_achieved_1,B_achieved_2,B_achieved_3,B_starting_1,B_starting_2,B_starting_3,alpha_desired_1,alpha_desired_2,alpha_desired_3,alpha_achieved_1,alpha_achieved_2,alpha_achieved_3,alpha_starting_1,alpha_starting_2,alpha_starting_3,system_id
0,-0.023057810981223358,0.04121225540907027,0.08894861968266432,-0.02261034560906915,0.04055148200327191,0.08840169025451709,15.0,-0.046711816751832516,0.08160979988467408,0.19711710298366164,-0.3225402235984802,-0.26757413148880005,-0.1119699627161026,-0.32504305243492126,-0.228570356965065,-0.13171949982643127,-0.1767330914735794,-0.10095681995153427,-0.0071702273562550545,3.0446267127990723,-2.3665332794189453,-0.9548734426498413,-2.359489679336548,-2.6450467109680176,0.39379921555519104,-2.6273093223571777,-2.5394561290740967,-3.066960334777832,0.0
1,-0.02463236778505226,-0.047876613254989736,0.10983834752668448,-0.02424404425933191,-0.048267855486124424,0.1092219646772438,10.0,-0.040558465392125126,-0.06414149802228623,0.1516435883598692,-0.30158501863479614,-0.24708537757396698,-0.14299912750720978,-0.3028890788555145,-0.23823605477809906,-0.09967654943466187,-0.23712918162345886,-0.22917336225509644,-0.15610583126544952,1.3301420211791992,-0.7772289514541626,2.7889931201934814,0.7233774065971375,-0.7779260873794556,1.5266354084014893,1.7906237840652466,-0.9102399349212646,1.3906532526016235,0.0
2,-0.02700063681552642,0.0026565879319992627,0.13029421679172623,-0.02798102306501164,0.0031947810518861766,0.12954969217730383,150.0,0.06076939729176711,-0.03082035724659823,0.20910073850890798,-0.27888914942741394,-0.2662867307662964,-0.1627185195684433,-0.2940695583820343,-0.24361160397529602,-0.08561159670352936,-0.17727616429328918,-0.16700699925422668,-0.022499652579426765,0.009237801656126976,-2.702385187149048,1.089408278465271,0.9064496755599976,4.321071147918701,-5.356548309326172,-0.40112432837486267,1.6981457471847534,-2.7693657875061035,0.0
3,-0.08747029740217103,-0.014418295909366333,0.07950934547162758,-0.08746704160789416,-0.015066490803373236,0.07889251953623973,10.0,-0.021522763744088888,0.02916878527327486,0.17588665337235912,-0.27751830220222473,-0.25425225496292114,-0.1258845031261444,-0.286417156457901,-0.23885974287986755,-0.1297624260187149,-0.24324928224086761,-0.14996865391731262,-0.034456510096788406,-1.253797173500061,-1.6391217708587646,1.3946746587753296,-1.362856149673462,-1.4288504123687744,-0.5775750875473022,-0.2028280645608902,-2.4610824584960938,0.8726763129234314,0.0
4,0.12036367618522004,0.010723106467056435,0.25484461534503494,0.11947311454185085,0.010360708950057739,0.2547573557099228,19.0,-0.044497975626626905,-0.08850763848576383,0.06553614084713183,-0.10827156901359558,-0.045779332518577576,-0.008820528164505959,-0.11569206416606903,-0.07674393057823181,-0.012910647317767143,-0.26037928462028503,-0.25735461711883545,-0.13560564815998077,-1.8888585567474365,1.7728900909423828,1.0333120822906494,-1.3428807258605957,1.5758755207061768,2.2934494018554688,-0.26062655448913574,-0.9025328159332275,2.1047146320343018,0.0
5,0.06480702139475342,0.10143214733745357,0.19663650721423806,0.064965707827085,0.10098924082244953,0.196273860960891,13.0,-0.03365461028886167,0.06336777335630328,0.09779291360097268,-0.16003848612308502,-0.13922035694122314,-0.04332135245203972,-0.17156605422496796,-0.12774638831615448,-0.07186587154865265,-0.2959546148777008,-0.21446235477924347,-0.12906646728515625,-2.2465126514434814,2.0634922981262207,2.9633684158325195,5.7034807205200195,-3.756352424621582,-3.4053094387054443,2.792224168777466,-2.598334312438965,-0.813468337059021,0.0
6,0.02535204319489989,-0.006218944233117863,0.06523168978294273,0.02569984844917557,-0.005867375344188979,0.06523956104282676,12.0,-0.03091650571704247,0.03937410189964749,0.16065047213895822,-0.3583052158355713,-0.28108474612236023,-0.16171486675739288,-0.35799622535705566,-0.28238222002983093,-0.1297755092382431,-0.2554452419281006,-0.1639821082353592,-0.009904162026941776,0.22292660176753998,1.529721975326538,-2.776364803314209,1.3934597969055176,-5.0491437911987305,-4.166197299957275,-0.04398143291473389,-2.6819119453430176,-0.9482668042182922,0.0
7,-0.04918607220385911,0.11957394867835129,0.10243666236019894,-0.04906175784614345,0.11894064383827888,0.10212852650915494,6.0,-0.010369616436341657,0.13622316933332412,0.15358433968926313,-0.13965950906276703,-0.13926219940185547,-0.1266864389181137,-0.13951416313648224,-0.13009798526763916,-0.08226649463176727,-0.11537840217351913,-0.0851271003484726,-0.047456227242946625,-3.06711483001709,-2.3526034355163574,-3.050067663192749,-2.592540740966797,-2.9689507484436035,-2.400662899017334,-2.9974398612976074,-3.1049208641052246,-3.088357448577881,0.0
8,0.028578405354868937,-0.11090146766520016,0.10354568311831534,0.02855063949559547,-0.11124995174355891,0.10262101448948886,11.0,0.09530063133802386,-0.02814270268373368,0.2875156032163027,-0.219002366065979,-0.21640458703041077,-0.10902253538370132,-0.15253745019435883,-0.14817066490650177,-0.08672996610403061,-0.05294189229607582,-0.04354945570230484,-0.004675939679145813,1.0730998516082764,-0.39299824833869934,-1.1907309293746948,0.19846990704536438,0.24253526329994202,-4.044967174530029,-0.05976606905460358,1.64761221408844,-2.4838099479675293,0.0
9,0.13127580295814437,0.021210209623938298,0.19114059135891975,0.13129702352110137,0.020957222325931717,0.19025904526191045,8.0,0.056428009388101504,-0.08385584317897549,0.13862425362295455,-0.10398250818252563,-0.07048692554235458,-0.004591634962707758,-0.15632669627666473,-0.12497980892658234,-0.07866064459085464,-0.23056383430957794,-0.1811118870973587,-0.07910142093896866,1.3131715059280396,1.924548864364624,1.8803789615631104,-2.649064302444458,1.4306234121322632,1.8348126411437988,-0.3723098039627075,0.8895682692527771,-0.29023364186286926,0.0
